temperature,vibration,pressure,rpm,failure
68.34577701870539,0.47466719453046735,112.2636015506187,3258.4587493769413,0
82.21903485438142,0.3897767519918742,122.23599454445905,2720.8219531072764,0
62.30001402606124,0.216113360690998,113.0550158975195,3201.2481494623275,0
81.68840130546218,0.3285115140905567,124.34892962677338,3163.781661269457,0
81.71944607814497,0.539643465544164,98.39087397233278,3310.7189620899653,0
78.84202072005897,0.5650518996459164,115.12455443593407,3077.021606425276,0
65.05571478200207,0.5297095807185278,137.9675346542649,2991.1479759442846,0
77.49548189598077,0.43965338920827285,124.39485827995765,3229.043337314332,0
63.16943815265611,0.686613321144197,121.66793664530992,3139.780758300353,0
72.47236744903815,0.5127083809121875,139.85226535671356,3448.9796828297453,0
85.29413100955325,0.6406507656191894,96.64046381198564,3191.7415689923655,0
82.96701927070742,0.14524497355949628,111.84688885211892,3030.709595284783,0
75.15182942540433,-0.2844800503236685,115.9882682825261,2765.179123924766,0
65.25193424077158,0.556757605567616,128.5835123300539,2883.816564561176,0
81.45587712174193,0.2150468692557021,128.75656363228237,2712.8090043943967,0
75.19381237698025,0.4575096594573888,111.33993291017374,2956.9875927878275,0
51.79684401769577,0.43958059179507886,129.9795432214255,3185.213518646569,0
82.82629826316519,0.8174801204831075,115.96685232678293,2999.2657823038967,0
74.75767166130308,0.5799993105887213,132.11639625649167,3204.3450537520143,0
87.02451247983072,0.5331718053597345,109.67357301877942,3067.5147466878025,0
64.04729481157196,0.6673982309267348,118.7668840093384,2919.3815420491983,0
43.23296186803999,0.5736995173678078,115.0983268462344,3017.525031033993,0
77.79083858345186,0.4084646014023134,130.56030371565714,3094.4193382110193,0
77.91563676681973,0.7142951860509119,114.7721878343383,3027.8446796927233,0
58.093283723935485,0.27804997442234514,119.57551470988244,3030.136845770383,0
65.21500454133394,0.5646494375067125,125.06811397663049,2846.1899784826587,0
102.55217743719902,0.19048604117273776,125.4525848302612,2913.4047469515567,0
71.94389385846196,0.540788771503199,128.8695260747317,3451.692159230929,0
82.30958976376216,0.5385979283545859,122.11124776844667,3245.6932980847087,0
68.49340172631616,0.8352909923829326,115.81751084720169,2705.231820638057,0
54.09697101146843,0.1870052213116441,116.50301254641249,2526.6062084987275,0
73.29741753204094,0.3798225648292375,120.25672315207612,3015.2384842897445,0
72.34395439713894,0.6645364853148288,122.49592476074383,3178.694578885198,0
71.00121761331629,0.5670634512794616,118.52828352151563,2896.0116325155586,0
73.85359164493607,0.5360610102675006,120.19203420965547,3204.3317456395876,0
77.64268271645636,0.30877285940829213,104.82746139427894,3011.9309130014167,0
73.49883048746193,0.38183633038171416,126.67355284454678,2967.387744054605,0
62.35993832052636,0.7490082016446513,121.8111228888943,3151.223035235036,0
79.86184791561939,0.4896981612492144,130.01870413541087,2893.624841419546,0
55.50628244677577,0.5750719392288947,120.00160507407085,2942.6587356392693,0
54.496425427158,0.4769623342447042,102.61602421478213,3134.0334524260925,0
82.39180494701569,0.2633828969500469,116.41553810693325,2993.720812586795,0
80.07020272135357,0.6867620852149994,118.00070076881583,3381.7552546755473,0
74.42604634925964,0.6006464769064993,127.42903305433599,3138.7650825712035,0
61.04551495244928,0.9611273674734379,99.29726455486605,3125.7627656665522,0
67.92089059325924,0.29688372406989094,120.41179516948935,2990.0990707869864,0
72.37253252313496,0.6645145842400961,125.13675215793306,3174.950935341921,0
59.041060314258864,0.23769120679259975,113.3851211471848,2935.478445439671,0
67.60971341976767,0.5314693135346156,120.74628009816847,3056.475550239903,0
81.5233033817668,0.6953013178126329,113.72963490850155,2816.741390599088,0
89.27305364289217,0.08557297678070258,112.7042706677961,3207.8882784461184,0
70.8056524734145,0.45901350515167844,115.91580149868683,3058.1209394523585,0
82.56488354316099,0.3873580531914759,112.89308007532989,3396.5026127395754,0
55.859399294125325,0.3596085403409756,126.83618311936333,3478.4596767339517,0
81.59451241113612,0.5770425304518708,112.65048123164622,3152.6638902866293,0
66.9605158527252,0.724137141284519,110.97089992952073,3013.685062241581,0
78.0734561670797,0.47334425695416893,137.67928666839532,2810.787097574886,0
72.52247581760291,0.541097285512004,129.60740011824035,3180.9499606517647,0
88.20414009783835,0.5228617506118496,101.384866393408,3042.056912779046,0
66.25564351660081,0.5003607012712828,112.35231710147467,3107.6069678308922,0
81.27606297561832,0.28213147245757875,122.4246297172271,3345.9574774912485,0
72.20492536703466,0.7216889203445785,123.23755067231494,2835.1153422673306,0
73.41694521990337,0.5590390736317672,105.09507134263106,2815.1391663037325,0
73.1614610684079,0.5789762980005155,131.58565492822322,2952.714812325864,0
66.54326895505886,0.3386980741948835,128.25224419181626,3164.2402299503647,0
74.85901034093328,0.4081559204021519,124.81901632040339,3110.9734480428974,0
74.37351777878179,0.46477316045784434,133.5672849071212,2820.8622976608453,0
77.41240248406729,0.19317506131022966,124.52289992570918,3151.3105801404963,0
75.84505145692863,0.16239313496046437,124.48580879251847,2759.7574362213472,0
82.97994549612237,0.37985041387228646,135.57679271822244,2832.4516651302283,0
84.23508616047368,0.6045041532884781,131.0121958072771,2976.908536562162,0
64.49376678172199,0.36937252201401183,111.5849254108847,2889.313750804956,0
83.68772500590771,0.29623896048185727,126.33195178671916,3177.971897730187,0
63.13663572890145,0.337062869352466,113.35732135041418,3057.275696600219,0
80.87855888137734,0.40893151537093747,125.04154550950278,3353.112235525452,0
81.1973878470287,0.4292282074359792,124.76613507019815,2950.562926929117,0
55.88683108337496,0.9331042904413114,106.16532687544014,2975.559569791851,0
75.9297924652941,0.7109241256974637,118.78154388688965,3242.0765218123524,0
70.31503886639685,0.7049548224563456,122.65257023580402,2981.815839375241,0
67.41234742064626,0.7337160728546763,115.63709809005843,3298.801049541509,0
88.50852330699006,0.3002358261331901,123.14709942390759,3108.165642076898,0
68.46320859362581,0.25552707700255217,128.0589777700107,2529.442706022928,0
66.9362307088195,0.27862594169318866,119.69406935769244,3235.5140828298927,0
75.75694940005093,0.7669012266675677,122.24599476708259,3182.545362623962,0
81.85589746298416,0.3905616422235018,133.83424078555976,3190.266521222109,0
73.58351413989872,0.24972876355214263,124.73196583225226,2617.8043242909484,0
86.66370545669253,0.4138007599560374,122.00824289674473,2867.4020077457903,0
80.30975661964091,0.4522788936570745,110.4192062035864,2882.259033288646,0
53.2178868026857,0.5536826547389124,126.7102601138885,2831.7757264879215,0
69.70533036492992,0.5501902041424086,123.30149949391938,3348.3845063787876,0
69.38157900648301,0.33436388722529836,132.83739433701408,2997.6464324352733,0
79.79360953429422,0.6371312785027422,120.46878543303312,2992.6878114741658,0
48.75182943625888,0.3721612932499684,101.83733499866004,3110.401662063156,0
100.49009708717722,0.4687447326589914,102.99879131171738,3113.860333577876,0
80.3102609489421,0.6373548141006711,127.35680763759733,2333.021457874834,0
76.4887680391769,0.3716357192111317,114.29806402301847,2870.7284925701274,0
86.81567716419147,0.3861297152837725,124.36767751110497,2717.4422844417445,0
98.43654052812624,0.6183336099386262,121.14232644502356,3080.061218630964,0
83.70746644588404,0.3284533646789961,118.33160332306079,2942.2215171331904,0
84.4881309647162,0.42304159527918583,119.03638714411777,3003.0775129002536,0
76.30690024464383,0.6111484356085786,111.34610494954774,2584.2960502218953,0
73.58474246633051,0.910818488287195,119.84222311100329,2938.0295550619003,0
70.242045559951,0.6210809009525493,114.15506567205601,3223.026050366563,0
66.73888008285458,0.5945279525980023,116.27743479874295,3281.8898966204333,0
68.12985900300502,0.606160316734546,116.76350955290839,3143.77268390814,0
61.494440356570166,0.2853619451865901,117.73306730101281,2732.906941310376,0
74.24128549314976,0.5231193477359816,129.22173456507088,3251.880360598425,0
58.153324227736135,0.49404670233271963,118.70209170795306,3144.8004510000032,0
76.90916524143711,0.5643169080745513,130.237023365901,2976.5621931870924,0
74.63669391957659,0.5233016104951742,135.37854951326483,2594.9927370980513,0
76.46935298386688,0.5759399354834225,128.5494465105615,3190.718990132503,0
69.77868429980008,0.4377065610201597,125.34468535068511,2881.566734003324,0
105.76860370180503,0.5117217834743586,123.2683220948352,3069.233164210956,0
88.60115900180313,0.2544342867886016,128.6535870905007,3013.6787721273326,0
62.55457499915277,0.43601854439941723,120.8936073859624,3307.6789968876556,0
77.32868087426898,0.7781667096353286,129.845698459572,2974.926602800498,0
68.91993857062677,0.5637616679256512,126.14105805289684,2996.9772819828104,0
64.85520273292586,0.49581579252338465,116.40159539219613,3315.723078095726,0
61.599279288760656,0.8792246552508693,128.95850880102805,2868.3555512499624,0
79.32216690759253,0.22783300433978415,120.91480005977569,3162.8645702815556,0
68.18619764930426,0.278108888910756,118.93867992387683,2960.276855424307,0
84.67826024025204,0.8425422822552546,115.23800839601013,2799.491607599014,0
84.9378221453044,0.5091921872097868,121.66018847874572,3000.2321973441744,0
88.7391438521145,0.45148339274204125,129.96462615412983,3138.3410227215977,0
66.47613233925897,0.26015913498087134,128.88940005593037,3270.7419679953023,0
79.7536561069201,0.5895392532790024,123.53393797458956,3294.9387970691364,0
81.32454216642302,0.6088919739054924,125.99643640725036,2941.0471851548937,0
70.25821824896035,0.28110112783302077,132.71696791522558,2802.5501535935573,0
67.28228042607125,0.4719448828899143,118.50033708829139,2936.252220084504,0
91.09520665775973,0.43289683359338677,108.84579996469793,2763.693849333969,0
77.27495875732053,0.5511954292837542,133.01129852178573,2956.522760116699,0
81.35967750711738,0.2761499515558712,114.70221747969282,2931.666943276048,0
66.77923988172073,0.7503894909026314,113.09661876656095,3145.498040831353,0
62.80715533477806,0.6831647563195209,102.03802244665448,2558.812964017124,0
69.30550225507889,0.42736488825343677,125.71283053164296,2853.278410782672,0
73.75978612610002,0.45671625767232576,103.78547375447778,2854.8963391116167,0
64.3577999318265,0.4727155699444768,112.49741192308264,3237.425450481605,0
74.90155191349616,0.3443382893986993,125.88236794515059,2777.2311245197966,0
58.114948119315,0.41131411635299286,127.21921252408372,3045.3314719297987,0
63.79952577530128,0.4459459264650782,113.48295851781766,2974.3743171160436,0
81.70911248276875,0.8225736741414256,118.65846673007594,3208.6085053672764,0
81.03790520277894,0.6893236616660874,111.27405473593846,3119.1663729021093,0
71.08123234613133,0.6869309414673247,114.51603212188817,3024.248746364076,0
64.82235690923046,0.5739851226008781,122.66215260152907,2889.0666250823865,0
64.72596448473989,0.27653459821375304,114.98353321203543,2629.531499378025,0
71.26731754058686,0.49170177908452417,117.55784959824331,3049.417131137481,0
81.44518491645292,0.694097691922676,105.35293318382433,3106.0979597059745,0
84.28245691344324,0.2483470741265424,131.32956164806137,2685.0264775050696,0
70.03468264518031,0.6273106413746529,125.10066593171065,2753.26116713429,0
63.46507574015216,0.9645218450525532,127.92905371837202,3050.465994674335,0
77.67843637866333,0.7123633291979463,132.90425324616862,3067.828337241574,0
66.76465029374151,0.7828058271123974,111.74787124454284,2801.8705379815883,0
69.81747361138798,0.5436677500884322,116.41605516971977,2885.1870572863922,0
88.25276090437038,0.6935863897529979,101.05165632417788,2632.7022322859148,0
83.27115428565767,0.3564293571291929,151.40422910102237,3275.452780762647,0
76.57974312251451,0.6591727624682453,118.50414684682625,2740.0251185263096,0
62.280809988872775,0.6308776268121526,130.38727899914912,3108.4518782497103,0
77.11396567470659,0.5579822348075326,107.61838855664541,2993.007860769324,0
85.62657290787527,0.7632014839436997,129.9638842564301,3257.918723924952,1
71.24366334234465,0.3922430324305223,138.57590876649667,2841.549181445049,0
88.51114089986714,0.46258849670526747,119.39719250972018,3012.2505420680773,0
87.92745289518207,0.5190924082716594,109.89118503410398,2660.31461815253,0
91.63732832143474,0.29407780578211984,118.61203599054464,2612.294632612049,0
78.05243126531353,0.5453863887600496,97.73238475042774,3119.2667167730947,0
80.87391699806012,0.15621391740923057,119.62113298978159,2642.9948321860597,0
89.1418728833109,0.7093909068856419,128.20967139312995,2954.3564931130936,1
79.47393937068975,0.5093274733131932,119.64242355626486,3202.259089594584,0
69.98765892209788,0.39582141921924735,117.15860445311033,3149.336971218936,0
70.51457163472139,0.33312527754097565,125.27568116112033,2867.0829024102813,0
77.38554953773739,0.45308419407616246,126.04024846949552,2682.2993727183657,0
62.09438578053781,0.6376519421544827,103.40094437494818,3101.8989723311056,0
73.56741084635807,0.6095477957475122,120.88822962278789,3268.4513565720363,0
85.96547118230254,0.35889241054430776,144.35985124229245,2867.5523842668754,0
53.08746148834719,0.3307920654744731,106.64983754351977,2839.3374283185767,0
90.34482101794515,0.6313797412639295,119.14581167166934,2895.0196074262003,0
86.22374218703159,0.35553051907699407,139.41746122051703,3114.321742161423,0
70.40235384169523,0.5119819548159007,131.04175156543675,3245.7035212829824,0
80.43390827871809,0.5247509285048554,114.86603319223939,2752.0786377238956,0
75.03147726906326,0.5624124263453477,122.06135379622604,2700.3436381350693,0
87.29990368438683,0.6716540860363743,119.97888320015177,3467.99926438649,0
84.82683142769942,0.24740741262653543,112.51928195678333,2964.5354424219922,0
60.99929276816991,0.11776813494790245,119.25747892506918,3050.578559138062,0
80.87262413464177,0.3865105437543297,117.2003386719347,2861.6138318764724,0
72.94372146356753,0.8603056815664372,121.1274893807675,3097.9924618905434,0
75.828325705181,0.9044348200174757,112.51616819308967,3192.0121749403047,0
67.71828099030185,0.8662354271131776,107.23381799755339,3059.959234314586,0
92.48137069120835,0.4614037264478621,119.58719226607629,3348.171615402887,0
85.40061819902576,0.14357698360303423,137.1511821817878,2934.6510820117815,0
67.60228836027032,0.031392179669631814,120.82202926262796,2947.4235053929247,0
61.653893930897674,0.37719236769011777,116.68406221068454,3046.281270255483,0
71.14327369022152,0.46038527397012796,127.54085805038498,3092.992329101219,0
79.34502646091306,0.7601250802111919,118.41680387404621,3045.589452412522,0
77.40205843946222,0.6735610919084891,138.6803292495911,2743.1169946089817,0
87.53132824768244,0.5454810157983241,119.96087490704922,3062.5030332391125,0
82.89919722180852,0.32203104581177167,127.00497063158163,2925.1652830393127,0
84.69569025752907,0.30784408835102195,112.45395617606727,2883.804597185071,0
